filename,start_time,end_time,confidence,scientific_name,primary_label
compot1/XC818322.ogg,6.0,9.0,0.6931290626525879,Nyctidromus albicollis,compau
compot1/XC818322.ogg,9.0,12.0,0.9223385453224182,Nyctidromus albicollis,compau
compot1/XC818322.ogg,12.0,15.0,0.9607928991317749,Nyctidromus albicollis,compau
compot1/XC818322.ogg,15.0,18.0,0.5381872057914734,Nyctidromus albicollis,compau
compot1/XC818322.ogg,18.0,21.0,0.445819616317749,Nyctidromus albicollis,compau
compot1/XC818322.ogg,21.0,24.0,0.8601183891296387,Nyctidromus albicollis,compau
compot1/XC818322.ogg,24.0,27.0,0.18933820724487305,Nyctidromus albicollis,compau
compot1/XC818322.ogg,27.0,30.0,0.24904772639274597,Nyctidromus albicollis,compau
compot1/XC823926.ogg,57.0,60.0,0.8170806765556335,Dendrocincla fuliginosa,plbwoo1
compot1/XC823926.ogg,60.0,63.0,0.949621319770813,Dendrocincla fuliginosa,plbwoo1
compot1/XC823926.ogg,63.0,66.0,0.9898590445518494,Dendrocincla fuliginosa,plbwoo1
compot1/XC823926.ogg,66.0,69.0,0.9973823428153992,Dendrocincla fuliginosa,plbwoo1
compot1/XC823926.ogg,69.0,72.0,0.44037771224975586,Dendrocincla fuliginosa,plbwoo1
compot1/XC838558.ogg,24.0,27.0,0.12076409161090851,Nyctidromus albicollis,compau
compot1/XC838558.ogg,30.0,33.0,0.362520307302475,Nyctidromus albicollis,compau
compot1/XC838558.ogg,45.0,48.0,0.14267468452453613,Nyctidromus albicollis,compau
compot1/XC961504.ogg,0.0,3.0,0.9904634952545166,Megascops choliba,trsowl
compot1/XC961504.ogg,12.0,15.0,0.8453763127326965,Megascops choliba,trsowl
compot1/XC961504.ogg,15.0,18.0,0.28936466574668884,Megascops choliba,trsowl
compot1/XC961504.ogg,18.0,21.0,0.9506715536117554,Megascops choliba,trsowl
compot1/XC961504.ogg,21.0,24.0,0.9429699778556824,Megascops choliba,trsowl
compot1/XC961504.ogg,33.0,36.0,0.8561310768127441,Megascops choliba,trsowl
compot1/XC961504.ogg,39.0,42.0,0.9679785966873169,Megascops choliba,trsowl
compot1/XC961504.ogg,45.0,48.0,0.8349683284759521,Megascops choliba,trsowl
cotfly1/XC1879.ogg,0.0,3.0,0.10706403106451035,Patagioenas cayennensis,pavpig2
cotfly1/XC1879.ogg,6.0,9.0,0.535555899143219,Patagioenas cayennensis,pavpig2
cotfly1/XC1879.ogg,9.0,12.0,0.7369439005851746,Patagioenas cayennensis,pavpig2
cotfly1/XC1879.ogg,12.0,15.0,0.1767401546239853,Patagioenas cayennensis,pavpig2
cotfly1/XC1879.ogg,15.0,18.0,0.44820958375930786,Patagioenas cayennensis,pavpig2
cotfly1/XC248246.ogg,3.0,6.0,0.11323463171720505,Elaenia flavogaster,yebela1
cotfly1/XC249940.ogg,0.0,3.0,0.39599674940109253,Euphonia laniirostris,thbeup1
cotfly1/XC249940.ogg,12.0,15.0,0.5872859954833984,Euphonia laniirostris,thbeup1
cotfly1/XC338195.ogg,15.0,18.0,0.771922767162323,Myiodynastes maculatus,strfly1
cotfly1/XC338195.ogg,18.0,21.0,0.47541865706443787,Myiodynastes maculatus,strfly1
cotfly1/XC338195.ogg,24.0,27.0,0.2621108293533325,Pitangus sulphuratus,grekis
cotfly1/XC388012.ogg,0.0,3.0,0.4085269868373871,Elaenia flavogaster,yebela1
cotfly1/XC430057.ogg,9.0,12.0,0.3404730558395386,Elaenia flavogaster,yebela1
cotfly1/XC559235.ogg,12.0,15.0,0.562778890132904,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,15.0,18.0,0.2769341468811035,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,18.0,21.0,0.5317142009735107,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,21.0,24.0,0.7422886490821838,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,30.0,33.0,0.9348137378692627,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,33.0,36.0,0.6029266715049744,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,36.0,39.0,0.18515904247760773,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,48.0,51.0,0.15208466351032257,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,51.0,54.0,0.1127123087644577,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,66.0,69.0,0.8251755833625793,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,78.0,81.0,0.2021571844816208,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,81.0,84.0,0.9065173864364624,Nannopterum brasilianum,neocor
cotfly1/XC559235.ogg,84.0,87.0,0.4789833724498749,Nannopterum brasilianum,neocor
cotfly1/XC561313.ogg,6.0,9.0,0.13556306064128876,Nannopterum brasilianum,neocor
cotfly1/XC561313.ogg,21.0,24.0,0.24106952548027039,Nannopterum brasilianum,neocor
cotfly1/XC573575.ogg,6.0,9.0,0.47012558579444885,Columbina talpacoti,rugdov
cotfly1/XC573575.ogg,9.0,12.0,0.6180263161659241,Columbina talpacoti,rugdov
cotfly1/XC573575.ogg,12.0,15.0,0.2568117678165436,Pitangus sulphuratus,grekis
cotfly1/XC769397.ogg,6.0,9.0,0.8367531299591064,Legatus leucophaius,pirfly1
cotfly1/XC769397.ogg,9.0,12.0,0.37729817628860474,Legatus leucophaius,pirfly1
cotfly1/XC769397.ogg,12.0,15.0,0.4875374138355255,Legatus leucophaius,pirfly1
cotfly1/XC955493.ogg,0.0,3.0,0.11442361772060394,Amazilia tzacatl,rtlhum
cotfly1/XC955493.ogg,3.0,6.0,0.33676812052726746,Amazilia tzacatl,rtlhum
cotfly1/XC955594.ogg,0.0,3.0,0.14392559230327606,Pitangus sulphuratus,grekis
cotfly1/XC955594.ogg,3.0,6.0,0.21324166655540466,Pitangus sulphuratus,grekis
cotfly1/XC955594.ogg,6.0,9.0,0.1148054301738739,Pitangus sulphuratus,grekis
cotfly1/XC955594.ogg,9.0,12.0,0.2542448341846466,Pitangus sulphuratus,grekis
crbtan1/XC542259.ogg,30.0,33.0,0.21180029213428497,Penelope purpurascens,cregua1
crbtan1/XC542259.ogg,48.0,51.0,0.1553707867860794,Penelope purpurascens,cregua1
crbtan1/XC542259.ogg,51.0,54.0,0.6954188346862793,Penelope purpurascens,cregua1
crbtan1/XC542259.ogg,54.0,57.0,0.6459429860115051,Penelope purpurascens,cregua1
crbtan1/XC542259.ogg,57.0,60.0,0.4235634505748749,Penelope purpurascens,cregua1
crcwoo1/XC245348.ogg,6.0,9.0,0.19120268523693085,Legatus leucophaius,pirfly1
crcwoo1/XC245348.ogg,9.0,12.0,0.18281368911266327,Legatus leucophaius,pirfly1
crcwoo1/XC245348.ogg,12.0,15.0,0.8142162561416626,Legatus leucophaius,pirfly1
crcwoo1/XC245348.ogg,15.0,18.0,0.8322330713272095,Manacus manacus,whbman1
crcwoo1/XC245348.ogg,18.0,21.0,0.2590641975402832,Manacus manacus,whbman1
crcwoo1/XC245348.ogg,21.0,24.0,0.2902122735977173,Manacus manacus,whbman1
crcwoo1/XC245348.ogg,24.0,27.0,0.49901703000068665,Ara severus,chfmac1
crcwoo1/XC245348.ogg,27.0,30.0,0.21198590099811554,Legatus leucophaius,pirfly1
crcwoo1/XC245348.ogg,33.0,36.0,0.7130293846130371,Manacus manacus,whbman1
crcwoo1/XC245348.ogg,33.0,36.0,0.128488689661026,Legatus leucophaius,pirfly1
crcwoo1/XC245348.ogg,36.0,39.0,0.42441239953041077,Ara severus,chfmac1
crcwoo1/XC295375.ogg,0.0,3.0,0.8244266510009766,Cantorchilus leucotis,bubwre1
crcwoo1/XC295375.ogg,6.0,9.0,0.86281818151474,Cantorchilus leucotis,bubwre1
crcwoo1/XC327122.ogg,6.0,9.0,0.9172157049179077,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,9.0,12.0,0.624174952507019,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,12.0,15.0,0.9607018232345581,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,18.0,21.0,0.5869091749191284,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,21.0,24.0,0.8091675043106079,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,30.0,33.0,0.3738674819469452,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,33.0,36.0,0.9553978443145752,Crotophaga ani,smbani
crcwoo1/XC327122.ogg,36.0,39.0,0.7212817072868347,Crotophaga ani,smbani
crcwoo1/XC371201.ogg,45.0,48.0,0.10087914764881134,Legatus leucophaius,pirfly1
crcwoo1/XC407156.ogg,60.0,63.0,0.45784416794776917,Columbina talpacoti,rugdov
crcwoo1/XC407156.ogg,90.0,93.0,0.18853551149368286,Columbina talpacoti,rugdov
crcwoo1/XC407156.ogg,96.0,99.0,0.14281931519508362,Columbina talpacoti,rugdov
crcwoo1/XC407156.ogg,162.0,165.0,0.9793826341629028,Stelgidopteryx ruficollis,srwswa1
crcwoo1/XC407156.ogg,168.0,171.0,0.7497553825378418,Stelgidopteryx ruficollis,srwswa1
crcwoo1/XC407156.ogg,174.0,177.0,0.8720005750656128,Stelgidopteryx ruficollis,srwswa1
crcwoo1/XC407156.ogg,210.0,213.0,0.2951090335845947,Stelgidopteryx ruficollis,srwswa1
crcwoo1/XC407156.ogg,228.0,231.0,0.33568912744522095,Stelgidopteryx ruficollis,srwswa1
crcwoo1/XC407156.ogg,243.0,246.0,0.37104570865631104,Stelgidopteryx ruficollis,srwswa1
crcwoo1/XC662181.ogg,3.0,6.0,0.23392373323440552,Pitangus sulphuratus,grekis
crcwoo1/XC662181.ogg,30.0,33.0,0.14448238909244537,Pitangus sulphuratus,grekis
crcwoo1/XC662181.ogg,57.0,60.0,0.48720645904541016,Camptostoma obsoletum,sobtyr1
crcwoo1/XC662181.ogg,69.0,72.0,0.12427853047847748,Camptostoma obsoletum,sobtyr1
crcwoo1/XC662181.ogg,78.0,81.0,0.12494390457868576,Camptostoma obsoletum,sobtyr1
crcwoo1/XC662181.ogg,87.0,90.0,0.29834437370300293,Camptostoma obsoletum,sobtyr1
crcwoo1/XC662181.ogg,99.0,102.0,0.7059617042541504,Camptostoma obsoletum,sobtyr1
crebob1/XC243831.ogg,15.0,18.0,0.7994685769081116,Tapera naevia,strcuc1
crebob1/XC319633.ogg,9.0,12.0,0.4034521281719208,Pitangus sulphuratus,grekis
crebob1/XC433391.ogg,24.0,27.0,0.12877248227596283,Pitangus sulphuratus,grekis
cregua1/XC245407.ogg,18.0,21.0,0.3092344403266907,Ara severus,chfmac1
cregua1/XC245407.ogg,24.0,27.0,0.43568962812423706,Ara severus,chfmac1
cregua1/XC245430.ogg,24.0,27.0,0.2804102301597595,Psarocolius decumanus,creoro1
cregua1/XC270197.ogg,6.0,9.0,0.18515604734420776,Leptotila verreauxi,whtdov
cregua1/XC544057.ogg,9.0,12.0,0.6410164833068848,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,15.0,18.0,0.45289742946624756,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,18.0,21.0,0.1848955601453781,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,27.0,30.0,0.17134134471416473,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,30.0,33.0,0.24565596878528595,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,33.0,36.0,0.14533385634422302,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,39.0,42.0,0.13375988602638245,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,42.0,45.0,0.1500205546617508,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,48.0,51.0,0.16625291109085083,Leptotila verreauxi,whtdov
cregua1/XC544057.ogg,51.0,54.0,0.8048778772354126,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,54.0,57.0,0.10614651441574097,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,57.0,60.0,0.15626020729541779,Leptotila verreauxi,whtdov
cregua1/XC544057.ogg,60.0,63.0,0.2601433992385864,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,69.0,72.0,0.5740941762924194,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,75.0,78.0,0.13834571838378906,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,78.0,81.0,0.32767465710639954,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,81.0,84.0,0.12297023087739944,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,87.0,90.0,0.2836448848247528,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,93.0,96.0,0.17696113884449005,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,99.0,102.0,0.4092385470867157,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,105.0,108.0,0.1999322772026062,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,111.0,114.0,0.40730905532836914,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,114.0,117.0,0.6106109023094177,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,117.0,120.0,0.1065446138381958,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,120.0,123.0,0.8867436051368713,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,123.0,126.0,0.32814717292785645,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,129.0,132.0,0.5565198659896851,Ramphastos ambiguus,bkmtou1
cregua1/XC544057.ogg,132.0,135.0,0.9574666023254395,Ramphastos ambiguus,bkmtou1
creoro1/XC288645.ogg,114.0,117.0,0.2356836199760437,Leptotila verreauxi,whtdov
creoro1/XC288645.ogg,132.0,135.0,0.26321640610694885,Leptotila verreauxi,whtdov
creoro1/XC367644.ogg,57.0,60.0,0.4030711054801941,Tityra semifasciata,mastit1
creoro1/XC387943.ogg,12.0,15.0,0.13358816504478455,Pionus menstruus,blhpar1
creoro1/XC387943.ogg,15.0,18.0,0.4515020251274109,Pionus menstruus,blhpar1
creoro1/XC387943.ogg,18.0,21.0,0.15972766280174255,Pionus menstruus,blhpar1
creoro1/XC387943.ogg,21.0,24.0,0.16464504599571228,Pionus menstruus,blhpar1
creoro1/XC387943.ogg,96.0,99.0,0.2685573697090149,Ramphastos ambiguus,bkmtou1
creoro1/XC387943.ogg,111.0,114.0,0.2101609706878662,Ramphastos ambiguus,bkmtou1
creoro1/XC387943.ogg,117.0,120.0,0.646028995513916,Ramphastos ambiguus,bkmtou1
creoro1/XC387943.ogg,120.0,123.0,0.8945173025131226,Ramphastos ambiguus,bkmtou1
creoro1/XC387943.ogg,126.0,129.0,0.6162512302398682,Ramphastos ambiguus,bkmtou1
creoro1/XC446947.ogg,18.0,21.0,0.2963995933532715,Cacicus cela,yercac1
creoro1/XC446947.ogg,30.0,33.0,0.11189518123865128,Cacicus cela,yercac1
creoro1/XC446947.ogg,36.0,39.0,0.18406076729297638,Cacicus cela,yercac1
creoro1/XC446948.ogg,6.0,9.0,0.144163116812706,Cacicus cela,yercac1
creoro1/XC446948.ogg,24.0,27.0,0.10620936751365662,Cacicus cela,yercac1
creoro1/XC446948.ogg,36.0,39.0,0.60389643907547,Cacicus cela,yercac1
creoro1/XC446948.ogg,39.0,42.0,0.2386716604232788,Cacicus cela,yercac1
creoro1/XC446948.ogg,42.0,45.0,0.7103233337402344,Cacicus cela,yercac1
creoro1/XC446948.ogg,51.0,54.0,0.35489705204963684,Cacicus cela,yercac1
creoro1/XC446948.ogg,54.0,57.0,0.9761916399002075,Cacicus cela,yercac1
creoro1/XC446948.ogg,60.0,63.0,0.8308640718460083,Cacicus cela,yercac1
creoro1/XC446948.ogg,63.0,66.0,0.4100501835346222,Cacicus cela,yercac1
creoro1/XC446948.ogg,66.0,69.0,0.9734283089637756,Cacicus cela,yercac1
creoro1/XC446948.ogg,72.0,75.0,0.30092427134513855,Cacicus cela,yercac1
creoro1/XC446948.ogg,75.0,78.0,0.952354371547699,Cacicus cela,yercac1
creoro1/XC446948.ogg,78.0,81.0,0.8236566185951233,Cacicus cela,yercac1
creoro1/XC446948.ogg,81.0,84.0,0.8423898220062256,Cacicus cela,yercac1
creoro1/XC446948.ogg,87.0,90.0,0.2506538927555084,Cacicus cela,yercac1
creoro1/XC446948.ogg,90.0,93.0,0.6502744555473328,Cacicus cela,yercac1
creoro1/XC446948.ogg,96.0,99.0,0.12159517407417297,Cacicus cela,yercac1
creoro1/XC706300.ogg,57.0,60.0,0.4330437481403351,Pitangus sulphuratus,grekis
creoro1/XC706300.ogg,60.0,63.0,0.20709118247032166,Pitangus sulphuratus,grekis
creoro1/XC706309.ogg,141.0,144.0,0.3503926694393158,Crotophaga major,greani1
creoro1/XC706315.ogg,15.0,18.0,0.7469546794891357,Dendroplex picus,stbwoo2
creoro1/XC706315.ogg,30.0,33.0,0.7459293603897095,Dendroplex picus,stbwoo2
creoro1/XC706315.ogg,33.0,36.0,0.9440354108810425,Dendroplex picus,stbwoo2
creoro1/XC706315.ogg,36.0,39.0,0.13075828552246094,Dendroplex picus,stbwoo2
creoro1/XC706315.ogg,117.0,120.0,0.6144824028015137,Dendroplex picus,stbwoo2
creoro1/XC706315.ogg,120.0,123.0,0.11085937917232513,Dendroplex picus,stbwoo2
creoro1/XC706315.ogg,150.0,153.0,0.44188347458839417,Crotophaga major,greani1
creoro1/XC706315.ogg,153.0,156.0,0.5552116632461548,Crotophaga major,greani1
creoro1/XC706321.ogg,114.0,117.0,0.8283207416534424,Legatus leucophaius,pirfly1
eardov1/XC420996.ogg,0.0,3.0,0.16762858629226685,Columbina talpacoti,rugdov
eardov1/XC420996.ogg,12.0,15.0,0.2568117082118988,Columbina talpacoti,rugdov
eardov1/XC763698.ogg,0.0,3.0,0.5544748902320862,Sicalis flaveola,saffin
eardov1/XC763698.ogg,3.0,6.0,0.8274816870689392,Sicalis flaveola,saffin
eardov1/XC763698.ogg,6.0,9.0,0.5250417590141296,Sicalis flaveola,saffin
eardov1/XC763698.ogg,9.0,12.0,0.7471151947975159,Sicalis flaveola,saffin
eardov1/XC763698.ogg,15.0,18.0,0.36479049921035767,Sicalis flaveola,saffin
eardov1/XC763698.ogg,18.0,21.0,0.549569308757782,Sicalis flaveola,saffin
eardov1/XC763698.ogg,21.0,24.0,0.11705777049064636,Sicalis flaveola,saffin
eardov1/XC763698.ogg,27.0,30.0,0.6078406572341919,Sicalis flaveola,saffin
eardov1/XC763698.ogg,30.0,33.0,0.182668998837471,Sicalis flaveola,saffin
eardov1/XC763698.ogg,36.0,39.0,0.13656634092330933,Sicalis flaveola,saffin
eardov1/XC763698.ogg,51.0,54.0,0.8706551194190979,Sicalis flaveola,saffin
eardov1/XC763698.ogg,54.0,57.0,0.11980575323104858,Sicalis flaveola,saffin
fotfly/XC673970.ogg,15.0,18.0,0.4406815767288208,Volatinia jacarina,blbgra1
gohman1/XC245432.ogg,15.0,18.0,0.10445602983236313,Penelope purpurascens,cregua1
gohman1/XC245432.ogg,90.0,93.0,0.8713721036911011,Ara severus,chfmac1
gohman1/XC245432.ogg,93.0,96.0,0.8002637624740601,Ara severus,chfmac1
gohman1/XC245432.ogg,96.0,99.0,0.37378787994384766,Ara severus,chfmac1
gohman1/XC245432.ogg,99.0,102.0,0.959693968296051,Ara severus,chfmac1
gohman1/XC245432.ogg,102.0,105.0,0.26130160689353943,Ara severus,chfmac1
gohman1/XC245432.ogg,132.0,135.0,0.11902759969234467,Manacus manacus,whbman1
gohman1/XC245432.ogg,150.0,153.0,0.3229428827762604,Manacus manacus,whbman1
gohman1/XC245432.ogg,165.0,168.0,0.1064196303486824,Manacus manacus,whbman1
gohman1/XC245432.ogg,168.0,171.0,0.5455003380775452,Manacus manacus,whbman1
gohman1/XC245432.ogg,177.0,180.0,0.5288504362106323,Manacus manacus,whbman1
gohman1/XC245432.ogg,180.0,183.0,0.4749840199947357,Manacus manacus,whbman1
gohman1/XC245432.ogg,183.0,186.0,0.4747246205806732,Manacus manacus,whbman1
gohman1/XC245432.ogg,186.0,189.0,0.20778848230838776,Manacus manacus,whbman1
gohman1/XC245432.ogg,189.0,192.0,0.416888952255249,Manacus manacus,whbman1
grasal4/XC214239.ogg,33.0,36.0,0.47436150908470154,Sakesphorus canadensis,blcant4
grasal4/XC214239.ogg,36.0,39.0,0.7324091792106628,Sakesphorus canadensis,blcant4
grasal4/XC214239.ogg,39.0,42.0,0.7367633581161499,Sakesphorus canadensis,blcant4
grasal4/XC214239.ogg,42.0,45.0,0.9508947134017944,Sakesphorus canadensis,blcant4
grasal4/XC214239.ogg,51.0,54.0,0.8646464347839355,Sakesphorus canadensis,blcant4
grasal4/XC317721.ogg,48.0,51.0,0.27612435817718506,Pitangus sulphuratus,grekis
grasal4/XC317721.ogg,57.0,60.0,0.7176706194877625,Melanerpes rubricapillus,recwoo1
grasal4/XC317721.ogg,60.0,63.0,0.38526198267936707,Melanerpes rubricapillus,recwoo1
grasal4/XC360395.ogg,18.0,21.0,0.23338067531585693,Melanerpes rubricapillus,recwoo1
grasal4/XC389156.ogg,9.0,12.0,0.7117080092430115,Brotogeris jugularis,orcpar
grasal4/XC389156.ogg,18.0,21.0,0.5189955830574036,Brotogeris jugularis,orcpar
grasal4/XC390190.ogg,48.0,51.0,0.12996162474155426,Pitangus sulphuratus,grekis
grasal4/XC562305.ogg,3.0,6.0,0.7302148938179016,Euphonia laniirostris,thbeup1
grasal4/XC562305.ogg,6.0,9.0,0.9223170280456543,Euphonia laniirostris,thbeup1
grasal4/XC562305.ogg,33.0,36.0,0.4895634055137634,Euphonia laniirostris,thbeup1
grasal4/XC562309.ogg,9.0,12.0,0.9519359469413757,Euphonia laniirostris,thbeup1
grasal4/XC664422.ogg,6.0,9.0,0.16263127326965332,Sicalis flaveola,saffin
grasal4/XC664422.ogg,15.0,18.0,0.10518990457057953,Sicalis flaveola,saffin
grasal4/XC664422.ogg,21.0,24.0,0.22177308797836304,Sicalis flaveola,saffin
grasal4/XC74984.ogg,9.0,12.0,0.568198025226593,Certhiaxis cinnamomeus,yecspi2
grbhaw1/XC700322.ogg,6.0,9.0,0.4601648449897766,Myiodynastes maculatus,strfly1
grbhaw1/XC84964.ogg,0.0,3.0,0.9853695034980774,Certhiaxis cinnamomeus,yecspi2
greani1/XC230276.ogg,24.0,27.0,0.6232943534851074,Donacobius atricapilla,bkcdon
greani1/XC310820.ogg,30.0,33.0,0.164994478225708,Cantorchilus leucotis,bubwre1
greani1/XC310820.ogg,33.0,36.0,0.8511391878128052,Cantorchilus leucotis,bubwre1
greani1/XC310820.ogg,36.0,39.0,0.39478716254234314,Cantorchilus leucotis,bubwre1
greani1/XC310820.ogg,54.0,57.0,0.7946412563323975,Cantorchilus leucotis,bubwre1
greani1/XC310820.ogg,57.0,60.0,0.675047755241394,Cantorchilus leucotis,bubwre1
greani1/XC373054.ogg,0.0,3.0,0.953091561794281,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,9.0,12.0,0.4813881814479828,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,12.0,15.0,0.5905660390853882,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,18.0,21.0,0.8259165287017822,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,24.0,27.0,0.22846637666225433,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,27.0,30.0,0.30552852153778076,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,30.0,33.0,0.13157911598682404,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,33.0,36.0,0.24321821331977844,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,36.0,39.0,0.3083423972129822,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,39.0,42.0,0.8781129121780396,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,42.0,45.0,0.6644349694252014,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,45.0,48.0,0.9235861897468567,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,48.0,51.0,0.969679057598114,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,54.0,57.0,0.8373099565505981,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,57.0,60.0,0.1144908145070076,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,60.0,63.0,0.24138528108596802,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,63.0,66.0,0.867644190788269,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,66.0,69.0,0.20958854258060455,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,72.0,75.0,0.17317116260528564,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,75.0,78.0,0.3642228841781616,Todirostrum cinereum,cotfly1
greani1/XC373054.ogg,78.0,81.0,0.5842150449752808,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,78.0,81.0,0.12097503244876862,Todirostrum cinereum,cotfly1
greani1/XC373054.ogg,81.0,84.0,0.7257639765739441,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,87.0,90.0,0.10170896351337433,Legatus leucophaius,pirfly1
greani1/XC373054.ogg,111.0,114.0,0.221576988697052,Todirostrum cinereum,cotfly1
greani1/XC373054.ogg,117.0,120.0,0.3234640061855316,Todirostrum cinereum,cotfly1
greani1/XC373054.ogg,120.0,123.0,0.891450047492981,Todirostrum cinereum,cotfly1
greani1/XC378898.ogg,48.0,51.0,0.13285216689109802,Melanerpes rubricapillus,recwoo1
greani1/XC386464.ogg,9.0,12.0,0.14668120443820953,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,12.0,15.0,0.3347959816455841,Todirostrum cinereum,cotfly1
greani1/XC386464.ogg,15.0,18.0,0.8670525550842285,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,33.0,36.0,0.11533063650131226,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,36.0,39.0,0.22128532826900482,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,57.0,60.0,0.1548401564359665,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,60.0,63.0,0.30716127157211304,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,63.0,66.0,0.3677259683609009,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,78.0,81.0,0.282064825296402,Chrysomus icterocephalus,yehbla2
greani1/XC386464.ogg,90.0,93.0,0.54228675365448,Chrysomus icterocephalus,yehbla2
